0.8070376535598404,0.3038294959019024,0.7412755074948822,0.5093947326195846,0.7927855723025669,0.3055243429571512,0.9924313965471101,0.021240832880625782,0.35581380128675977
0.8214702071794355,0.2960194618747498,0.4910949731063921,0.5077968557768475,0.7907022267446548,0.3049100599257383,0.3262981504574287,0.9114643192045635,0.21592762538129895
0.9176175907160751,0.21601325276583255,0.7161163924093714,0.5068126690593213,0.880501395826736,0.22198564373458846,0.8194260227117771,0.5067465595970702,4.551813829900553e-05
0.8229902392581792,0.4370040083210287,0.7057227529919777,0.48675652169012723,0.7915662153519613,0.43240179584799543,0.7947710137698579,0.019814901077035985,0.36063619274519276
0.8216727812823472,0.3048007008149322,0.7220085385504338,0.5044011468413658,0.7920326672803526,0.3072974972755389,0.8338611930044066,0.5114527510352969,0.00013118271518397506
0.9715500903556915,0.3415668932558702,0.725574440942135,0.503394983510628,0.929241260206106,0.3403768236954068,0.8369302243932137,0.3643188586893504,0.01876136076507917
0.8753645035822434,0.31585270811023136,0.709000736756124,0.503794976408336,0.8419797426001094,0.3169333758905612,0.8031852999105646,0.07564024582930212,0.7644216311884595
0.8812799994481753,0.24833577849934532,0.7405000400993043,0.5025885477376258,0.8446497100668634,0.2515464355689386,0.9100711839033765,0.5056908790546983,3.238715334402675e-05
0.8214797407707832,0.2965468756140815,0.5106329037931184,0.5074038237398593,0.7926358452151551,0.30494898764603934,0.36571208446503695,0.00043724553766660845,0.5209058449777156
0.8216663336677507,0.3038551702534772,0.698043352383297,0.5128536970294151,0.7926314468188418,0.3061419951766278,0.7781459676667775,0.4541358415724348,0.997892035457238
0.9367775383103278,0.23525229509566473,0.7257070651051339,0.5062088191394974,0.8931404198672346,0.2402685908732082,0.8489916494044545,0.05495584819538746,0.7278940607929612
0.6957151987589136,0.3106605688488519,0.6873091831324376,0.5070072465740082,0.6745003167996372,0.31303363378246973,0.7639317280084853,0.8637973664656362,0.8430036095329762
0.821319582530718,0.2914255641617316,0.3592911775156649,0.5089400086336315,0.7911344992123179,0.30692015649468785,0.037780668103307394,0.11330882352010008,0.18303007393012016
0.8020624096888467,0.22348230448726292,0.7510435277547354,0.5050844446961434,0.7763066007906605,0.22686286808250067,0.9058093465630268,0.723437434739981,0.05270176307435748
0.7538744324156903,0.1874574287350565,0.7128118190653023,0.5153274762861715,0.7268448136675306,0.19429400810808417,0.8168951550294379,0.3704654817513847,0.98292940331082
0.7291389390674152,0.23040328542260552,0.7256388580642021,0.5079369082316288,0.7086096236283275,0.23556733873660948,0.8387212856922135,0.7594194443203426,0.07256397916355267
0.8213837483540696,0.29606187094673303,0.4832764120823869,0.5129042090943626,0.7842397853058114,0.311503320118761,0.3224168317627964,0.1661982172805196,0.12774152816433915
0.8208422818235063,0.43511958725553557,0.6512089724858383,0.28997771026298824,0.7821398161082402,0.43259864871434583,0.8142890482415375,0.010856443013918471,0.3963728768168196
0.8898493356759035,0.29073093688138246,0.7033426757797028,0.5028278947536575,0.8478595154629186,0.29322873482707823,0.8019217320157348,0.9608308119875683,0.6939973265869218
0.8213308349292455,0.2951171123124249,0.46131456631919804,0.5091998715343501,0.7891891056941219,0.3071918977611028,0.2643844481933477,0.6844435766541777,0.9647370945287197
0.790900704541473,0.29882126582345087,0.718802545718445,0.5087548684301602,0.7517350134790869,0.29984724182034767,0.845105737949034,0.31686757039899566,0.9652553204730687
0.8909122077612508,0.18719848943708517,0.7280560039635898,0.506285015670199,0.8580218688021698,0.1940058815011182,0.8543425530194916,0.4498975772293517,0.002516585972432983
0.976339199112598,0.2912045776082391,0.7390136191038023,0.5137585452832014,0.9326349023553103,0.29239645615631177,0.8799113116610784,0.47570026284449735,0.9994091736984696
0.8217092797703397,0.4359637066278529,0.6613025107584344,0.31416388158506814,0.7799446230972459,0.43478724435944294,0.792287228639178,0.8528825744069979,0.8542229364113393
0.8215408648506057,0.30135320204635613,0.6441760380349819,0.5066439724351718,0.7912463514514667,0.30431458508375325,0.6610588943361247,9.233721803103556e-05,0.5096087820297457
0.7488743168618406,0.2932890320355315,0.7163055846546605,0.5058459366214507,0.7208233435521547,0.2945478428175207,0.8264564964133793,0.2972525991511532,0.04295132485795239
0.8253685586009272,0.43630761558480624,0.6594666141137386,0.3936403936023813,0.7836191998698757,0.4367167021498607,0.7634321842184866,0.9783935715894556,0.3546053967236782
0.7092228044796272,0.21725082985548377,0.722326654785824,0.512916909129453,0.6860619327400518,0.22240505329252813,0.8381024140855691,0.38368846262675377,0.9862834834475804
0.6753754845120136,0.34656626337725355,0.7179196167777616,0.5033806635525481,0.6600360669827281,0.3452101377330883,0.8186183177746588,0.94467251588732,0.7286183579996002
0.8227029769438675,0.43524569773863064,0.6981919853794794,0.4561045194264926,0.7943839937716558,0.4317141370325428,0.7708870086520614,0.04566675290223282,0.7087613483904475
0.8216238216596795,0.2999752242024988,0.5964076367451752,0.5055506207708395,0.7919927870167894,0.3055279017439975,0.5549635821315886,0.9525942311266253,0.7125052045265995
0.7712459839585118,0.18562573242062638,0.7233425018210191,0.5151383905515916,0.738843937855163,0.19226137547148475,0.846939307758103,0.39443815872646515,0.9887296774976725
0.6968532910947528,0.3772625948737598,0.7057350371835067,0.4997552528023765,0.6749497034361756,0.37481640095720314,0.7906121932838995,0.3105898272158517,0.03726488522488636
0.8217137725983077,0.3056439043182632,0.7341811233897693,0.5066409024757194,0.79237984337236,0.3060965649940508,0.8562514704235669,0.2253160051289504,0.9177902619279014
0.609294115773127,0.22973531119768903,0.7130121964239908,0.42060409640797913,0.5729378708284346,0.25372592110494,0.8327225403201756,0.08837635122931947,0.7838414553459112
0.5354657370109077,0.5082767915089593,0.6127410184132145,0.2980911913784887,0.5210443936129363,0.5446881426255075,0.8388975861129256,0.06851266947470203,0.2473763993678883
0.9167209282266864,0.40625269181080387,0.6987840124420021,0.5034524476794995,0.8796959345602399,0.40254835921244764,0.782933542864933,0.48857342930524494,0.0001305835699085267
0.9171030488160182,0.21642016378498208,0.725577149305586,0.5127720537601552,0.8747214319986051,0.2212476319482785,0.8467827876115709,0.17243693308880348,0.12224023878150714
0.6649655317250444,0.2671800316546632,0.7107921119069307,0.5033402341343479,0.6501492936938778,0.27035809771178815,0.806558625811903,0.10199717753083054,0.8026445990047413
0.8405990593626941,0.2590026113502015,0.7340557607188936,0.509890861451799,0.7820043356770331,0.2619766506316265,0.9073442160145178,0.9685820644455019,0.32555559945935847
0.7412877289569811,0.41740178383593796,0.7053288332713543,0.49355509319171,0.7174796249123333,0.4127763849330448,0.7935399005923388,0.21733838815168666,0.9124347380949143
0.9712363669290744,0.259024921665238,0.7281634243949755,0.5161142681262546,0.9290937895670244,0.26189618773838597,0.8481358390079676,0.8987839399739652,0.19838539621095636
0.7827019115262641,0.42610459265637324,0.6975640147451623,0.49097344893449674,0.7555111225280553,0.4230411620940816,0.7828257342798327,0.010739161640538453,0.6030719750854555
0.8272439102762061,0.19675095205896706,0.7366369296242179,0.5089750133970159,0.797481410687081,0.20193167534990858,0.866337548395243,0.997854180285086,0.4537267337151993
0.821313542576418,0.2909889666713057,0.35240299798456926,0.5078541952188753,0.7918648226365601,0.30557515033360194,0.02124026031356157,0.07328161349301154,0.760598193810039
0.810180715759153,0.20535367267952997,0.7253539500958068,0.5042283645769006,0.7819144277851674,0.21153406475139414,0.8412887244768367,0.02373202248370687,0.6522130532929139
0.8213564591169764,0.29924892062866765,0.5395125590662717,0.5109396773411882,0.7924543443654809,0.3065971424467588,0.42950636627245065,0.04800984375500883,0.2862129595653151
0.7877776351659647,0.3892202602027458,0.6865496194256293,0.5072610860764497,0.7615204224662189,0.38733335896319426,0.7528796022343832,0.9686581557316225,0.6742398722056177
0.821462406990165,0.2915588498640978,0.3704733066486905,0.504960728676065,0.7867259558992253,0.30310740756741983,0.06879641195835406,0.43986634870781194,0.9963707726914366
0.6920021554867101,0.3743600700217567,0.6804973615555898,0.5063817717369069,0.6763051522781839,0.3719101840703216,0.736217529536087,0.6466216479215516,0.02198107531108673
0.8214188293954541,0.2966283747596455,0.5001520790247316,0.5102033146516888,0.7901401771298351,0.3087110799768038,0.3483819773576133,0.006114338803970887,0.5779548181011512
0.7580685579291957,0.20693868988705558,0.7217438432952054,0.5123680779231857,0.7344996533205301,0.21226325101295201,0.8303169343688535,0.22879212714603625,0.07994489682647321
0.9438011303351822,0.24735338106414845,0.7334100746999436,0.5066680849604972,0.9039123439606142,0.2503341285315466,0.8584442351118595,0.24248619708989383,0.07141320446044719
0.6611289875963446,0.2899008019473339,0.7169616317153404,0.5633072392212629,0.6484535026791967,0.23632041886500527,0.8809596534384144,0.9459253889325758,0.7261648679731736
0.8213283833495076,0.2950890576684908,0.46111722683496154,0.5096971515520876,0.7899181468988575,0.3075653637464908,0.26216349478249407,0.9132289315825095,0.7814992897027726
0.6612472661599732,0.29755321059966555,0.7246575643554726,0.5094213966457013,0.6428879012157568,0.2978993252503174,0.8449737866254335,0.9278885648949857,0.24132766666669875
0.6979223309855039,0.21776180563048625,0.7339294931032653,0.5031581480336375,0.6794313243188419,0.2228919691747901,0.858185183764538,0.1143948040495924,0.8182901708444779
0.8213656809957155,0.29385394418515937,0.42855194329206153,0.5081164332437195,0.7912038732947894,0.30620234799067636,0.18896697051002273,0.6231080584599363,0.015392523848214157
0.8213234628454946,0.2917977761533959,0.3720957527276851,0.5082378537917346,0.7905826616416307,0.30622861540510804,0.06668489312037357,0.012803233700650396,0.6124246899380901
0.6843764495603707,0.3654496456096923,0.6789588895314878,0.49320360483053255,0.6593329160657342,0.365221311409597,0.7365180248636,0.14390890880867652,0.8509973429732993
0.9073478715761751,0.4152072367755941,0.6988183584385725,0.4965632852853281,0.8705678761095399,0.41208987177647516,0.8128032661454868,0.8676887321234006,0.16117114014673545
0.8400738002437613,0.29033641040727115,0.5209240747889086,0.4748686247434529,0.7923517532531514,0.3058490310331514,0.26413590151933125,0.015713510754796045,0.3756352287230439
0.6798411075814367,0.3506730321428999,0.6981415402164839,0.5051172317952501,0.6525579305500908,0.35042711721436504,0.7815366616970624,0.9846637235430986,0.37711356835950244
0.8501069848892314,0.2439212447830832,0.7133975629660406,0.5042118039230168,0.7958164994618634,0.24843983677944342,0.8551259664582264,0.03693262871817132,0.6885964200464603
0.9150762259584477,0.2808901090484183,0.7100197642326096,0.509456497294353,0.8752303920536828,0.2836601845217504,0.8117872556577616,0.8615903476584992,0.15467056238979238
0.9808890585983119,0.3120725979793933,0.7353643391475494,0.5124351926660521,0.937430503015825,0.3121893083506724,0.8661456520008709,0.9568428173745033,0.29678917299189866
0.8213819159212267,0.29827928502275247,0.5471197235075744,0.512254020674319,0.7850895330510768,0.3116115861912502,0.4613033695842718,0.6705774463140016,0.029996452344273783
0.821148269481959,0.301208386836701,0.6186346951977937,0.508988955673245,0.7881165038755746,0.3077677803735533,0.6119442147034616,0.9999080396035785,0.5095891574033886
0.825582758586475,0.3033364839675594,0.7527971082436747,0.494822086677079,0.7546048370560228,0.29227221566478173,0.9727653607049078,0.6447214254999183,0.9785976483448879
0.9748437582177765,0.33040948362738864,0.7349109604611593,0.5127854852543805,0.9320052486246388,0.32959755546357106,0.8617347593456172,0.9065900513645204,0.2089939345453804
0.6773939477535086,0.2670888690078266,0.7043593257231648,0.5135982278083955,0.6603454786429117,0.2709330159872887,0.7948471053156404,0.5995921250685335,0.9899810288412445
0.8214432414579826,0.29464648170205626,0.4471777340922507,0.5085868002210917,0.7927762298856315,0.3065056035232249,0.22704433103494714,0.6982116972016204,0.04096609810121238
0.9816522517622911,0.2980285286675493,0.7192752596312544,0.5081342855337454,0.9388550827013762,0.3001583767985989,0.8264091476025184,0.04119005394571734,0.6987295483864123
0.7363860207219989,0.30814785613727946,0.7309430204889816,0.5040726636174592,0.7150992311955915,0.3085701139918946,0.8481049441053427,0.3945796854613312,0.011239775265420138
0.7065742160901402,0.20781692411945857,0.7007503706113122,0.5071430356805151,0.6879021392829509,0.21442295341953435,0.7846455493319616,0.10150172318709993,0.8019919260134538
0.9415282364908282,0.3850949131308311,0.7001248332170542,0.4942900542301621,0.8997172659902029,0.3821646510809702,0.8326965223646642,0.5445610054233966,0.9980103581208486
0.8215437440204086,0.29534297357331984,0.4689045502379382,0.5058738941262745,0.7685582662949202,0.30718260992840973,0.31782582840237733,0.3605030620385665,0.019853559526446185
0.8214231726494171,0.29390469899037436,0.43138316867208387,0.5064779733068459,0.7803153894318607,0.3055142621929898,0.21445028671920052,0.9530387314050959,0.28844407867693567
0.7565372284054057,0.18724906368104832,0.7274251850497093,0.5108794285795217,0.7337923991067494,0.19300632217449654,0.8470344671900583,0.99788031237938,0.4540087557788452
0.8232923004337612,0.4360582886713128,0.6819321567725493,0.46927274747613024,0.7932694141640646,0.4319428297575174,0.751494808514924,0.15374655006766175,0.8607056256978698
0.8156041952010143,0.2785357313765487,0.7098360163378314,0.5155985365982534,0.7871440289031566,0.281300409503299,0.8026030505728026,0.090672235045479,0.21285756002028644
0.8229204330703213,0.4368348309705934,0.6760681835385799,0.44016274044250203,0.7895180463928355,0.4344095228454413,0.7825308225837184,0.9175462282984399,0.22494519230936805
0.8227492444804618,0.43782889131831315,0.716840478471928,0.5023343636005609,0.792200118873161,0.43213786771833973,0.8293967991096967,0.09920565242527646,0.20106206170458435
0.9044014384637871,0.41886828390334657,0.7225063656268189,0.4861123324832145,0.8692169137690351,0.408852908189186,0.862296829911234,0.9974546857177651,0.5503868599680455
0.8376590389201939,0.28558776151705967,0.7239223060104135,0.5078010747400431,0.8079268103876324,0.2877319473231117,0.8404729618960117,0.8481819357194493,0.8588444504776953
0.8262907060713468,0.4361548431095811,0.6983529485306218,0.3732887657253334,0.7820192208604467,0.43547893633725665,0.8524158079852797,0.9847124291373657,0.37730582312207994
0.6680030623060584,0.3259233751319632,0.6934364773138535,0.5138685976773261,0.6520059776835203,0.32752447194256806,0.7668797624811745,0.9268625395787565,0.2396379975796017
0.9613149415713163,0.3264622443429013,0.7313318222269423,0.5043749732576607,0.9197809521990488,0.3259040876504736,0.8490300167893757,0.17848074040224587,0.882916917500177
0.7467453053243283,0.18925581242441347,0.7242086411276367,0.502590463861384,0.7180107348420113,0.19584279283829953,0.8457440050636347,0.12382540541778198,0.8293822618039075
0.701729378398365,0.3824253404711133,0.7204518538859234,0.4975799383708486,0.6795898566846748,0.37882340982325624,0.81398355773838,0.3295458813990755,0.9700482884258188
0.8216978555932837,0.30174157930311746,0.6337240237563673,0.5095605807034715,0.7924816429416174,0.30651807829698174,0.635704002575582,0.997464031829299,0.4497054969590386
0.8152009717511752,0.3014876301426026,0.5521055236676864,0.4915174696116194,0.7924205408743935,0.30605632815525835,0.3909343863194185,0.09339519612576763,0.20901454767194538
0.9344757243711294,0.26462037028095364,0.7454492334648387,0.513191387750881,0.8952989523975906,0.267225028317965,0.9005539136418855,0.8686632298820658,0.162231702297418
0.6881278438257812,0.37055209962999014,0.6818143906920208,0.5002187882750169,0.6685737409617353,0.37243390621720535,0.7373765388460786,0.014622160043383847,0.6200347969518296
0.7211341413800526,0.19474929590471762,0.7267506718367218,0.5137030704911076,0.7026857922503051,0.20072800218608883,0.8553526695086288,0.9342748357848851,0.2521989366366703
0.85846780523718,0.35893964583836546,0.704983147959497,0.5111769290079375,0.8258287404289242,0.3585502130265667,0.7944628223279463,2.365355933009461e-06,0.49846203037613285
0.8283586462365933,0.2892966975734579,0.4717970234911142,0.511649023848439,0.7913918434153263,0.30576773469522345,0.2943022835814462,0.8857877239156042,0.8180689108919679
0.8567659088090026,0.429281479228826,0.7078874719442283,0.48800929344320004,0.8210692784844281,0.4245499643070626,0.8171621515398495,0.2596193641824672,0.938425763298699
0.6887520990653596,0.37064520921614197,0.6957839526260516,0.5036876845147037,0.6710137017974533,0.3694402749770401,0.7720248157637006,0.8105993548604913,0.8918265442261746
0.6725819932145848,0.3393142444505773,0.6851940022255039,0.5100153307527079,0.6572568624494951,0.33986052811773865,0.7423742569268938,0.690420392155719,0.9623203156375932
0.7153247776974667,0.20306387609866544,0.7252414131010887,0.5132621760298408,0.6948352534634294,0.20906868094959863,0.8398030955307483,0.9617233641672533,0.3081366762977743
0.7131061628177335,0.3915665400982487,0.6994130613377225,0.49880434825443754,0.6894352582929725,0.3904015409711331,0.7764740635708861,0.7797645898024652,0.08559467390894926
0.8214582721865854,0.29552659685974075,0.47149744874904187,0.5089479669052258,0.792274241999059,0.30642722474273854,0.28095797328619293,0.1631498096971294,0.13049770055783616
0.8221962186526057,0.43558998204258215,0.6883179353613651,0.3332221829396124,0.7873974661751322,0.43238298467442393,0.8710223540663575,0.6157244007181442,0.9864235428907765
0.6773040774051907,0.35044955156550917,0.6994084388424529,0.5045585032279095,0.6602937275754514,0.34998285240700594,0.7647283073027348,0.002227340659608501,0.4528578785647226
0.6895093713425953,0.22365898743853752,0.7043104854844617,0.5057452760613543,0.6712456859022357,0.2295203935754241,0.7928054951778449,0.09695077564539495,0.7958907277143372
0.8214987847756946,0.30425327108518524,0.7139703074125949,0.5083346344999932,0.7913546020047145,0.3074894418901791,0.8171109719056571,0.6952727330715052,0.039708179826365375
0.8529213359485114,0.24451994962602788,0.7118221493053415,0.5152352453212016,0.8215620568878427,0.24867681103458694,0.8072958878366281,0.12671700431937816,0.16734431443931852
0.8405223309349339,0.21689340236387916,0.732040969106839,0.5119934613679579,0.8044937564561357,0.22229217155106476,0.8976852935223532,0.5351500607355961,0.9987629429200666
0.82276494638639,0.43644934739772345,0.6615449787998895,0.34134765221207375,0.7892872710481309,0.4370497803639569,0.811164993992612,0.9448843562370062,0.2717941508734445
0.6988857035997474,0.37830803931372936,0.6841906347872876,0.5028556525925789,0.6769713366518244,0.3774796560853712,0.754822881711972,0.621247473754067,0.01492366568937209
0.8290595285744806,0.2733694524049417,0.7212140716604516,0.5060740011239199,0.7663125612536812,0.2766363251447801,0.8908411680851765,0.8175995464868457,0.11382578015703454
0.9393944540458148,0.23085817216569757,0.7241735617567315,0.5043178390636209,0.8976188542153397,0.23539254872632062,0.8427816280029867,0.47749389025802563,0.0005067818035089933
0.9050564376856075,0.41924707723348453,0.7019176210015478,0.5047649782484949,0.8727221233159611,0.4153832762063,0.7955996508109746,0.20463320644427024,0.09656666317133339
0.6919385284831394,0.37239306833477615,0.718460390856033,0.4969368041713945,0.6734518448998652,0.37006894108139343,0.8149957969460997,0.4876263948381734,0.00015312955335800016
0.9711461517534167,0.27870753006051896,0.7100738158182864,0.5093212062415663,0.9263272788057525,0.2818952268222785,0.8101468434565137,0.7718764763607524,0.08037733426132421
0.8213532014621577,0.29253253498123266,0.395625396642875,0.5076659316680131,0.7919844359080502,0.3054148789688305,0.11544921339583118,0.8570281104250977,0.8500441805919172
0.715276106870983,0.31609175546332535,0.6936713810291433,0.5095161069642965,0.6938278330012593,0.31750714303851907,0.7708419454828032,0.303102192588386,0.04040098625371191
0.9435234433411235,0.22730536991909916,0.7265946719405398,0.5156105545822347,0.9013411518426773,0.23183546616890224,0.8457211484025403,0.12072254525114584,0.1741954384613676
0.9044664685929295,0.4185195969085196,0.7267372744088323,0.48506019770881326,0.8648560066652781,0.4128029717937442,0.8809178118052003,0.9466489305415775,0.27526741926001697
0.7099620498777515,0.31668018463925873,0.7121264913831985,0.500177669924237,0.6760155515543833,0.31816102440711075,0.8110932679502759,0.6831825763659809,0.9652355787296403
0.7704316217563579,0.4111445189313721,0.7098853527801756,0.5051655634519838,0.7459477651733787,0.40767946348036743,0.8055550534187025,0.8641590104951309,0.8426196361494627
0.729448624974536,0.1886226082943085,0.726651625054547,0.5034555271006423,0.7077940389078963,0.19503156351535916,0.8680468560300876,0.054033687300022226,0.7260841611811386
0.8229275372479206,0.438124614376576,0.6815985191356724,0.4898491446831287,0.7907568989362904,0.43198502387824966,0.7385426063078407,0.2985370125330505,0.9576162854193058
0.7514957965035488,0.41981589170894523,0.6721018603118665,0.5047417094764055,0.7293274333495697,0.41932431298972483,0.7211732083154067,0.4365459864630562,0.004042755707642065
0.8174014417497218,0.2932126504890521,0.3465249008439399,0.5105565728651568,0.7918967804514959,0.3061950684681653,0.012134504534801784,0.7247804611391964,0.05337516382312352
0.8441134670143412,0.2199231910392947,0.7414566328739738,0.5049942075184037,0.8083730005850015,0.22567088569562274,0.8981725988884819,0.829709720648502,0.875887616329492
0.7886589082640736,0.29316597344499856,0.7108377404765651,0.49840028215384696,0.72714597996708,0.29566375841625686,0.8494453022691589,0.9542686740084872,0.708901823387361
0.7206023813849639,0.1964457651635904,0.7105413476891442,0.5112426604118637,0.6984088921939471,0.20341768003380073,0.8112247586610007,0.7482799852548702,0.06599879156641458
0.9049866465900727,0.4168542611541506,0.7106502230451941,0.48345237353247394,0.8673669210536884,0.41301187363423475,0.8225059438959589,0.31510098604014775,0.03544391658624135
0.8216078234180408,0.2999657378822422,0.596278099675801,0.5094269521251261,0.792666647280585,0.3062061599023695,0.5550136899243637,0.689835593181149,0.9625607501307722
0.9676970920331042,0.21774545504509935,0.7583757469796593,0.5346690707455503,0.924651461875101,0.21170983927237325,0.9309483895120132,0.9965128865500258,0.5589487361167411
0.9267178203959299,0.25770287605552034,0.7460539991672074,0.508173612941735,0.887786670791443,0.2599192599790576,0.8952853679379416,0.999679468519194,0.5179005234665405
0.8260849713159214,0.43652907234668487,0.697387534743615,0.45167927972141164,0.785905210136385,0.4333036768308859,0.787257600475116,0.21075794464382913,0.9078468259205258
0.8215253503888639,0.3008002329977319,0.6189062315794818,0.5106857756874749,0.7920733612642904,0.3057594763322664,0.6046970743563534,0.06500688521803122,0.25346199057252083
0.7495945913025464,0.34790451204897443,0.684060324684282,0.5118926856294245,0.7248352623644095,0.3485563914556268,0.7526835571800068,0.8354068723370859,0.12918706874081665
0.8230607980893409,0.4360607988745316,0.6898241142254542,0.4272998288925727,0.7865541461030939,0.4246674478782605,0.7460097628831724,0.7442229090684203,0.9362971128556061
0.8053276424084097,0.32411081346062526,0.7245149014000927,0.5064981549589616,0.775066844497573,0.3240628030331234,0.8600837382694282,0.025751056938376315,0.6583917295983079
0.8512614507236415,0.33242574252312196,0.7217235342516937,0.5043185175986131,0.819705798506936,0.3325059380636298,0.8324682554332948,0.9002757068405425,0.7996320385294108
0.8602766215785074,0.1863562439675614,0.7253206487322386,0.5139878860262536,0.8277052535888026,0.19189211484912083,0.8371138593233526,0.17223973694913142,0.1224113217203841
0.8213530575503297,0.29255864133278764,0.393414438211774,0.5081670772299677,0.7910467965959415,0.30601533338989245,0.11236310040211006,0.15368865926496678,0.13934995455644927
0.8213344746858146,0.29271031707516376,0.39673365487691,0.5082748907392105,0.7926028213988306,0.30597176935986675,0.11674607500750568,0.27488990400502866,0.9464587827349982
0.6785625394061503,0.28655105551850213,0.6927947848904904,0.5145073052065512,0.660383162766843,0.28915216885496015,0.7680181235877095,0.13099615552462313,0.16260384892157448
0.8223829525631056,0.43537225736491836,0.7108077659121043,0.4361512714782241,0.7913832631163913,0.43046353312052255,0.8504767180246239,0.06867654473463108,0.7529032956252808
0.8222675034227083,0.4359675864598838,0.6792568103677317,0.37010818278858904,0.7842317569291211,0.43150995468160325,0.8072227277896706,0.08176738776711501,0.774010003585699
0.9174136025479055,0.406708901975466,0.7299394345709611,0.5026010768102979,0.880027752005162,0.4033563244398397,0.8729177431261005,0.039115059287012366,0.3061313036506793
0.7338346892875633,0.41212420894987656,0.70490538623606,0.5095726427012827,0.711743610049312,0.4092908460800927,0.7920124665701519,0.9875238361608437,0.38900221094539106
0.685190279333789,0.2093182843890565,0.7727024774611274,0.5010464554409875,0.6717752396179205,0.23273572858784974,0.8124930084191768,0.32139496350211916,0.032987964889934274
0.8978400381147115,0.20685507423863414,0.7267199337438728,0.5149101765263921,0.8621887457694528,0.2116941672023604,0.8465432880717673,0.16385426026495953,0.12985672820094568
0.8333323329160494,0.3021729172903012,0.7197358281555473,0.50722936673622,0.7817663253856462,0.3057571458437439,0.9402548612387802,0.922833631793128,0.7668552413287445
0.7603119474929669,0.21490743464735867,0.7454700923570884,0.5100337421552367,0.7305603916460325,0.21972267879021368,0.9031536638814607,0.9958421882412086,0.43565309362394844
0.7213820066115184,0.33459935839728905,0.7008309989360604,0.5113054077396532,0.70000738746018,0.33415459376733764,0.7874055996302644,0.29483196748371615,0.04403280991560138
0.8510264897491885,0.29011694592428733,0.7401167725693927,0.5136453956783982,0.8183278921387489,0.2913685307277946,0.8797738250536608,0.4477678173240997,0.9972643151211771
0.6661218649555897,0.3108175615712305,0.7214229867402296,0.5048843871425797,0.6456854238292207,0.3107515513086753,0.8214624919064778,0.9994258291367879,0.47604501740698385
0.6884366757019714,0.37188246099764727,0.7150297764943394,0.5075204777442552,0.6704192511097636,0.3706396075734574,0.810440990398164,0.9891525900040966,0.3964155238837346
0.9718364897959615,0.34247438475672265,0.7230284561903189,0.5113579774770014,0.9269726177091463,0.34188957252093455,0.84143728758899,0.8548830951346488,0.14778133384553932
0.9677379199367512,0.3109964296556022,0.7328818188008208,0.5052488276972317,0.9196194867666071,0.31072684951536783,0.8646262112554597,0.999842208212971,0.5125605290008539
0.8216121209604094,0.30110355696288676,0.6197041799023292,0.5049337856106623,0.7799965845365758,0.3154973044135371,0.6166709204896902,0.6650601094557929,0.0280305515540053
0.8215562082772272,0.30240249271280384,0.66180176402076,0.5054719698126149,0.7928327370274099,0.30592835980353483,0.698983127031275,0.03040690775304189,0.6717041866529401
0.8215945892295563,0.3000289858662935,0.5999468336131244,0.5053357827365257,0.7926705750795798,0.30498387904334123,0.5607371833687333,0.9724772223343883,0.6636009608015101
0.6839479011024852,0.26130543490116764,0.7345267469361048,0.5132234287724972,0.6667786466536758,0.26424021865541114,0.8689500500456642,0.6246987436776067,0.9842006023594084
0.7035758245592288,0.3841404623847168,0.7198762692174303,0.5073283798701896,0.6847172392897086,0.3817205962194739,0.82139368383708,0.7198313173079112,0.050918501905678426
0.8405634833601636,0.33312441165395335,0.7128016780115405,0.5130089725347347,0.8094613936044387,0.33333440840852047,0.8128892286906695,0.5048408508237536,0.9999765656141396
0.7672555878367413,0.17097144241928214,0.7341165388632145,0.5077858968430901,0.7432996301575009,0.17730198048475074,0.8588220318039326,0.2690279038244313,0.9434544968633736
0.7042873766216529,0.2075373628367903,0.7071115207899188,0.5109391425473455,0.6861423572810704,0.21311865687628145,0.8007062001930478,0.9984190288005357,0.539729985269705
0.8217303685222684,0.3049286953172476,0.7226602405729323,0.5118712479193761,0.7925939950713451,0.3058168323466998,0.8310796532457755,0.1518754824457058,0.14109984636709577
0.9359619124194929,0.2665185671547373,0.7490824159660543,0.5120159520783356,0.8960153590792717,0.26959738213431683,0.9045797596670253,0.7696204513630021,0.07892422035127422
0.8214605442145433,0.2984461689202856,0.5551158772039498,0.5096993349541808,0.7927536399070043,0.30572758344444767,0.46323686903600225,0.0606744959184467,0.2612677201053984
0.8354764916590959,0.4351219706801387,0.6821131245357482,0.4988020503257379,0.8063580814799559,0.4338056705961736,0.7543619348564999,0.9994491224860205,0.47653568564939297
0.8214319371391675,0.2944339366748762,0.44539466594247923,0.5075776826872255,0.7839729704546385,0.30620642955529886,0.2388368210389757,0.8277249251665011,0.12238065009247062
0.9848515173275021,0.2866743755264584,0.7144707401744181,0.5179101239877664,0.9386972468959297,0.2903003342722055,0.8295520251447686,0.016357335621645708,0.3731545302613429
0.8215107301732137,0.2926908033655237,0.4043039444266701,0.5055707399307341,0.7909371927501279,0.3033005210722062,0.13580897257277433,0.3119730784137785,0.03670109350564282
0.8232521811943935,0.2948796275636463,0.5281768723503588,0.5118321554917216,0.7876417498007965,0.31028282724667766,0.41659125533667146,0.017746948595579515,0.6320302783884862
0.862993023216979,0.17072773226942278,0.7296366219666623,0.5046888730839095,0.8308439781702839,0.17807322080035667,0.8619636314144571,0.45890247288552144,0.0016918691561569887
