,44.193293906515507,6.6800000000000004e-06,2.0185356736183167,1.3343173265457153,6.1086523819801535,2.024544894695282,2.0064468705544187,-0.086380839347839355
,44.194293856808471,6.72e-06,2.0185356736183167,1.3343173265457153,6.1086523819801535,2.024544894695282,2.0079808513423045,-0.086380839347839355
,44.195294047106941,6.6800000000000004e-06,2.0185356736183167,1.3343173265457153,6.1086523819801535,2.024544894695282,2.0095148321301899,-0.086380839347839355
,44.196293957400513,6.7600000000000005e-06,2.0185356736183167,1.3343173265457153,6.1086523819801535,2.024544894695282,2.012582793705961,-0.086380839347839355
,44.197293387677007,6.6800000000000004e-06,2.0185356736183167,1.3343173265457153,6.1086523819801535,2.024544894695282,2.0141167744938469,-0.086380839347839355
,44.198293377969364,6.7600000000000005e-06,2.0185356736183167,1.3343173265457153,6.1086523819801535,2.024544894695282,2.0156507552817327,-0.086380839347839355
,44.199293968283087,6.6000000000000003e-06,2.0185356736183167,1.3343173265457153,6.1086523819801535,2.024544894695282,2.0187187168575038,-0.086380839347839355
,44.200293278555293,6.7600000000000005e-06,2.0185356736183167,1.3343173265457153,6.1086523819801535,2.024544894695282,2.0202526976453896,-0.086380839347839355
,44.201294028872681,6.6000000000000003e-06,2.0185356736183167,1.3343173265457153,6.1086523819801535,2.024544894695282,2.021786678433275,-0.086380839347839355
,44.202293979165646,6.7600000000000005e-06,2.0185356736183167,1.3343173265457153,6.1086523819801535,2.024544894695282,2.0233206592211608,-0.086380839347839355
,44.203293649450686,6.64e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.0263886207969319,-0.11431890726089478
,44.20429403975831,6.7600000000000005e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.0279226015848177,-0.11431890726089478
,44.2052940700531,6.6000000000000003e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.0294565823727031,-0.11431890726089478
,44.206294060345456,6.6800000000000004e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.0325245439484747,-0.11431890726089478
,44.207293730630496,6.6000000000000003e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.0340585247363601,-0.11431890726089478
,44.208294200939946,6.7600000000000005e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.0355925055242459,-0.11431890726089478
,44.209293591217047,6.64e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.038660467100017,-0.11431890726089478
,44.210293701513677,6.64e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.0401944478879028,-0.11431890726089478
,44.211294451831051,6.7600000000000005e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.0417284286757886,-0.11431890726089478
,44.212293762103272,6.8000000000000001e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.0447963902515598,-0.11431890726089478
,44.213293792401132,6.6800000000000004e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.0463303710394452,-0.11431890726089478
,44.214293822695922,6.72e-06,1.9574635028839111,1.4568312764167786,6.1086523819801535,2.0471548438072205,2.047864351827331,-0.11431890726089478
,44.215293972994999,6.72e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.0493983326152168,-0.098128736019134521
,44.21629388328553,6.8000000000000001e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.0524662941909879,-0.098128736019134521
,44.217294673605352,6.72e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.0540002749788737,-0.098128736019134521
,44.218294623898316,6.7600000000000005e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.0555342557667591,-0.098128736019134521
,44.219294614190673,6.7600000000000005e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.0586022173425307,-0.098128736019134521
,44.220294684487911,6.7600000000000005e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.060136198130416,-0.098128736019134521
,44.221294674783323,6.72e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.0616701789183018,-0.098128736019134521
,44.222294705078127,6.72e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.064738140494073,-0.098128736019134521
,44.223294775375365,6.6800000000000004e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.0662721212819588,-0.098128736019134521
,44.224294645663448,6.7600000000000005e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.0678061020698442,-0.098128736019134521
,44.225294155944823,6.72e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.0708740636456158,-0.098128736019134521
,44.226294866259764,6.72e-06,2.0204545855522156,1.3431517481803894,6.1086523819801535,2.071753978729248,2.0724080444335011,-0.098128736019134521
,44.227294856555176,6.7600000000000005e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.0739420252213869,-0.083203494548797607
,44.22829488684998,6.7600000000000005e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.0770099867971581,-0.083203494548797607
,44.229294397128299,6.7600000000000005e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.0785439675850439,-0.083203494548797607
,44.230294227420046,6.8000000000000001e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.0800779483729293,-0.083203494548797607
,44.231294457720949,6.6000000000000003e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.0831459099487009,-0.083203494548797607
,44.232294968029791,6.72e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.0846798907365862,-0.083203494548797607
,44.233294598312384,6.72e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.086213871524472,-0.083203494548797607
,44.234294308599857,6.8000000000000001e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.0892818331002432,-0.083203494548797607
,44.235294618902586,6.6000000000000003e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.090815813888129,-0.083203494548797607
,44.236294529193117,6.8000000000000001e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.0923497946760148,-0.083203494548797607
,44.237295239511113,6.72e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.0954177562517859,-0.083203494548797607
,44.238294589785767,6.7600000000000005e-06,2.0187008380889893,1.330971896648407,6.1086523819801535,2.0966426730155945,2.0969517370396713,-0.083203494548797607
,44.239295060095216,6.72e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.0984857178275571,-0.076150953769683838
,44.240294570373536,6.7600000000000005e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.1000196986154429,-0.076150953769683838
,44.241295400692749,6.6800000000000004e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.1030876601912141,-0.076150953769683838
,44.242295270983888,6.7600000000000005e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.1046216409790999,-0.076150953769683838
,44.243295421282966,6.64e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.1061556217669852,-0.076150953769683838
,44.244294691555794,6.7600000000000005e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.1092235833427568,-0.076150953769683838
,44.24529548187256,6.64e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.1107575641306422,-0.076150953769683838
,44.246294672143563,6.72e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.112291544918528,-0.076150953769683838
,44.247295582464602,6.6000000000000003e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.1138255257064138,-0.076150953769683838
,44.248294892739864,6.7600000000000005e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.116893487282185,-0.076150953769683838
,44.249294803030395,6.6800000000000004e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.1184274680700703,-0.076150953769683838
,44.250294873327633,6.7600000000000005e-06,2.0074711441993713,1.3413310647010803,6.1086523819801535,2.1211050152778625,2.1199614488579561,-0.076150953769683838
,44.251295583642573,6.6800000000000004e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.1230294104337273,-0.10224735736846924
,44.252295093923948,6.7600000000000005e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.1245633912216131,-0.10224735736846924
,44.253295404226691,6.6800000000000004e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.1260973720094989,-0.10224735736846924
,44.254294954507444,6.8399999999999997e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.1276313527973842,-0.10224735736846924
,44.255295784826657,6.6000000000000003e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.1306993143731559,-0.10224735736846924
,44.256295015097052,6.7600000000000005e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.1322332951610412,-0.10224735736846924
,44.257295845416266,6.6000000000000003e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.133767275948927,-0.10224735736846924
,44.25829579570923,6.7600000000000005e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.1368352375246982,-0.10224735736846924
,44.259295265988158,6.6800000000000004e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.138369218312584,-0.10224735736846924
,44.260295216281136,6.7600000000000005e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.1399031991004693,-0.10224735736846924
,44.261296006600958,6.6800000000000004e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.1429711606762409,-0.10224735736846924
,44.262295196868905,6.7600000000000005e-06,1.9601387977600098,1.4407304525375366,6.1086523819801535,2.1437501311302185,2.1445051414641263,-0.10224735736846924
,44.26329574718018,6.6000000000000003e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.1460391222520121,-0.085019350051879883
,44.264295377465828,6.7600000000000005e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.1475731030398979,-0.085019350051879883
,44.265295367758185,6.6800000000000004e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.1506410646156691,-0.085019350051879883
,44.266295398052975,6.6800000000000004e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.1521750454035544,-0.085019350051879883
,44.267296228372189,6.6800000000000004e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.1537090261914402,-0.085019350051879883
,44.268295898657229,6.7600000000000005e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.1567769877672114,-0.085019350051879883
,44.269296288964853,6.64e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.1583109685550972,-0.085019350051879883
,44.270295519235233,6.8399999999999997e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.159844949342983,-0.085019350051879883
,44.271295709536744,6.6800000000000004e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.1613789301308683,-0.085019350051879883
,44.272296139843746,6.7600000000000005e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.16444689170664,-0.085019350051879883
,44.273296290142824,6.64e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.1659808724945253,-0.085019350051879883
,44.274296320437628,6.72e-06,2.0219895839691162,1.3277797698974609,6.1086523819801535,2.1684195995330811,2.1675148532824111,-0.085019350051879883
,44.275295870718381,6.6800000000000004e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1705828148581823,-0.1056668758392334
,44.276295581002813,6.7600000000000005e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1721167956460681,-0.1056668758392334
,44.277295811306772,6.6000000000000003e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1736507764339534,-0.1056668758392334
,44.278296361618047,6.7600000000000005e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1751847572218392,-0.1056668758392334
,44.279295911898799,6.64e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1782527187976104,-0.1056668758392334
,44.28029590219117,6.7600000000000005e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1797866995854962,-0.1056668758392334
,44.281296612506111,6.7600000000000005e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.181320680373382,-0.1056668758392334
,44.282296082785038,6.8000000000000001e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1828546611612674,-0.1056668758392334
,44.283296633096313,6.6800000000000004e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1859226227370385,-0.1056668758392334
,44.284296623391725,6.72e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1874566035249243,-0.1056668758392334
,44.285296693688963,6.72e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1889905843128101,-0.1056668758392334
,44.28629668398132,6.72e-06,1.9679548144340515,1.4321062564849854,6.1086523819801535,2.1914352774620056,2.1905245651006955,-0.1056668758392334
,44.287296074258421,6.6800000000000004e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.1935925266764671,-0.12645041942596436
,44.288296104553226,6.8000000000000001e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.1951265074643524,-0.12645041942596436
,44.289296854870614,6.6800000000000004e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.1966604882522383,-0.12645041942596436
,44.290296205145268,6.7600000000000005e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.1997284498280094,-0.12645041942596436
,44.291296155438232,6.6800000000000004e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.2012624306158952,-0.12645041942596436
,44.292296065728763,6.6000000000000003e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.2027964114037806,-0.12645041942596436
,44.293296976052858,6.6000000000000003e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.2043303921916664,-0.12645041942596436
,44.294296846340941,6.7600000000000005e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.2073983537674375,-0.12645041942596436
,44.29529671663208,6.6800000000000004e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.2089323345553233,-0.12645041942596436
,44.296296226913455,6.8399999999999997e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.2104663153432091,-0.12645041942596436
,44.297296377212533,6.6000000000000003e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.2135342769189803,-0.12645041942596436
,44.2982969675232,6.6800000000000004e-06,1.9677388072013855,1.4532521963119507,6.1086523819801535,2.2141380906105042,2.2150682577068661,-0.12645041942596436
,44.299296357800301,6.64e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2166022384947515,-0.1052248477935791
,44.300296308093266,6.72e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2196702000705226,-0.1052248477935791
,44.301296578396602,6.6000000000000003e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2212041808584084,-0.1052248477935791
,44.302296568688973,6.8000000000000001e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2227381616462942,-0.1052248477935791
,44.303297199002074,6.6800000000000004e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2258061232220654,-0.1052248477935791
,44.304297189297486,6.7600000000000005e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2273401040099512,-0.1052248477935791
,44.305296659576413,6.6800000000000004e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2288740847978366,-0.1052248477935791
,44.306297049880982,6.7600000000000005e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2304080655857224,-0.1052248477935791
,44.307297440188606,6.72e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2334760271614935,-0.1052248477935791
,44.308297310479745,6.8000000000000001e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2350100079493793,-0.1052248477935791
,44.309297460778808,6.64e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2365439887372647,-0.1052248477935791
,44.310296771051028,6.72e-06,2.027741551399231,1.3391613960266113,6.1086523819801535,2.2390623092651367,2.2396119503130363,-0.1052248477935791
,44.311296721343993,6.72e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2411459311009216,-0.09268265962600708
,44.312297111651617,6.6000000000000003e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2426799118888074,-0.09268265962600708
,44.31329666193237,6.72e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2457478734645786,-0.09268265962600708
,44.314297412249758,6.5599999999999999e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2472818542524644,-0.09268265962600708
,44.315296842526251,6.7600000000000005e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2488158350403502,-0.09268265962600708
,44.316296952822881,6.64e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2503498158282356,-0.09268265962600708
,44.317297343130491,6.7600000000000005e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2534177774040067,-0.09268265962600708
,44.318297093417357,6.6800000000000004e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2549517581918925,-0.09268265962600708
,44.319297643728646,6.8000000000000001e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2564857389797783,-0.09268265962600708
,44.320297634021003,6.6800000000000004e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2580197197676637,-0.09268265962600708
,44.321297704318241,6.72e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2610876813434353,-0.09268265962600708
,44.322297694613653,6.64e-06,2.0153911709785461,1.3457677960395813,6.1086523819801535,2.2638667225837708,2.2626216621313207,-0.09268265962600708
,44.323297764907835,6.72e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2641556429192065,-0.12109541893005371
,44.324297115182503,6.6800000000000004e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2672236044949776,-0.12109541893005371
,44.325297065475468,6.72e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2687575852828634,-0.12109541893005371
,44.326297335778804,6.64e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2702915660707488,-0.12109541893005371
,44.327297806088254,6.7600000000000005e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2733595276465204,-0.12109541893005371
,44.328297396371468,6.6800000000000004e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2748935084344057,-0.12109541893005371
,44.329297346664433,6.8000000000000001e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2764274892222915,-0.12109541893005371
,44.330297416958615,6.6800000000000004e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2794954507980627,-0.12109541893005371
,44.331297407254027,6.7600000000000005e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2810294315859485,-0.12109541893005371
,44.332297477551265,6.6800000000000004e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2825634123738343,-0.12109541893005371
,44.333297507846069,6.8000000000000001e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2856313739496055,-0.12109541893005371
,44.334297538140873,6.6800000000000004e-06,1.9569117426872253,1.4647414684295654,6.1086523819801535,2.2864345908164978,2.2871653547374908,-0.12109541893005371
,44.335297488433838,6.8000000000000001e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.2886993355253766,-0.10441964864730835
,44.336297598730468,6.6800000000000004e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.2917672971011478,-0.10441964864730835
,44.337298189044191,6.72e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.2933012778890336,-0.10441964864730835
,44.338298179339603,6.6800000000000004e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.2948352586769194,-0.10441964864730835
,44.339297689617922,6.72e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.2979032202526906,-0.10441964864730835
,44.340298399932863,6.72e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.2994372010405764,-0.10441964864730835
,44.341297670205691,6.8000000000000001e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.3009711818284617,-0.10441964864730835
,44.342298380520631,6.64e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.3040391434042329,-0.10441964864730835
,44.343298290814218,6.72e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.3055731241921187,-0.10441964864730835
,44.344298361111456,6.64e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.3071071049800045,-0.10441964864730835
,44.345298351403812,6.72e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.3086410857678898,-0.10441964864730835
,44.346297821682739,6.64e-06,2.0212752819061279,1.3484496474266052,6.1086523819801535,2.3110570907592773,2.3117090473436614,-0.10441964864730835
,44.347297771975704,6.6800000000000004e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3132430281315468,-0.089542031288146973
,44.34829856229554,6.6000000000000003e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3147770089194326,-0.089542031288146973
,44.349298512588504,6.72e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3178449704952038,-0.089542031288146973
,44.350298422879035,6.6800000000000004e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3193789512830896,-0.089542031288146973
,44.351298013162236,6.7600000000000005e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3209129320709749,-0.089542031288146973
,44.352298643475351,6.6800000000000004e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3239808936467465,-0.089542031288146973
,44.353298633767707,6.6800000000000004e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3255148744346319,-0.089542031288146973
,44.354298664062497,6.64e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3270488552225177,-0.089542031288146973
,44.355297974337773,6.6800000000000004e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3285828360104035,-0.089542031288146973
,44.356298204638676,6.64e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3316507975861747,-0.089542031288146973
,44.357298034927368,6.7600000000000005e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3331847783740605,-0.089542031288146973
,44.358298305230718,6.5599999999999999e-06,2.0187600255012512,1.3374940156936646,6.1086523819801535,2.3359487056732178,2.3347187591619458,-0.089542031288146973
,44.359298255523683,6.7600000000000005e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.337786720737717,-0.11761069297790527
,44.360298965838624,6.6800000000000004e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.3393207015256028,-0.11761069297790527
,44.361298956134036,6.72e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.3408546823134886,-0.11761069297790527
,44.362298906427,6.72e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.3423886631013739,-0.11761069297790527
,44.363298256701668,6.6800000000000004e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.3454566246771456,-0.11761069297790527
,44.364299007019042,6.6800000000000004e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.3469906054650309,-0.11761069297790527
,44.365298917309573,6.7600000000000005e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.3485245862529167,-0.11761069297790527
,44.3662983875885,6.64e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.3515925478286879,-0.11761069297790527
,44.367298457885738,6.72e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.3531265286165737,-0.11761069297790527
,44.36829852818299,6.6800000000000004e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.354660509404459,-0.11761069297790527
,44.369299238497931,6.7600000000000005e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.3561944901923448,-0.11761069297790527
,44.370298628775032,6.72e-06,1.9574428200721741,1.4605200290679932,6.1086523819801535,2.3585540652275085,2.359262451768116,-0.11761069297790527
,44.371299259088133,6.8000000000000001e-06,2.0205842852592468,1.3466326594352722,6.1086523819801535,2.3831527233123779,2.3607964325560018,-0.10144633054733276
,44.372298689364627,6.72e-06,2.0205842852592468,1.3466326594352722,6.1086523819801535,2.3831527233123779,2.3623304133438876,-0.10144633054733276
,44.373298639657591,6.7600000000000005e-06,2.0205842852592468,1.3466326594352722,6.1086523819801535,2.3831527233123779,2.3653983749196588,-0.10144633054733276
,44.374299269970706,6.6800000000000004e-06,2.0205842852592468,1.3466326594352722,6.1086523819801535,2.3831527233123779,2.3669323557075446,-0.10144633054733276
,44.375299260266118,6.7600000000000005e-06,2.0205842852592468,1.3466326594352722,6.1086523819801535,2.3831527233123779,2.3684663364954299,-0.10144633054733276
,44.376299410565181,6.72e-06,2.0205842852592468,1.3466326594352722,6.1086523819801535,2.3831527233123779,2.3715342980712011,-0.10144633054733276
,44.377298640835576,6.8000000000000001e-06,2.0205842852592468,1.3466326594352722,6.1086523819801535,2.3831527233123779,2.3730682788590869,-0.10144633054733276
,44.378299551156616,6.64e-06,2.0205842852592468,1.3466326594352722,6.1086523819801535,2.3831527233123779,2.3746022596469727,-0.10144633054733276
,44.379299461450202,6.7600000000000005e-06,2.0205842852592468,1.3466326594352722,6.1086523819801535,2.3831527233123779,2.3776702212227439,-0.10144633054733276
,44.380298771722408,6.6800000000000004e-06,2.0205842852592468,1.3466326594352722,6.1086523819801535,2.3831527233123779,2.3792042020106297,-0.10144633054733276
